Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
4,353,141,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,648,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,567,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,486,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,405,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,324,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,243,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,162,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,81,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,577,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,495,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,412,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,330,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,247,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,165,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,82,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
