Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
8,405,396,01-04,+92.3%,+4.33%,0.5216,51,✓ Yes,completed
7,404,399,01-04,+89.9%,+4.33%,0.5216,61,✓ Yes,completed
6,406,395,01-04,+93.9%,+4.33%,0.5216,47,✓ Yes,completed
7,405,397,01-04,+92.4%,+4.33%,0.5216,53,✓ Yes,completed
7,406,395,01-04,+93.9%,+4.33%,0.5216,47,✓ Yes,completed
7,405,398,01-04,+89.8%,+4.33%,0.5216,56,✓ Yes,completed
6,405,398,01-04,+89.8%,+4.33%,0.5216,56,✓ Yes,completed
6,405,394,01-04,+95.4%,+4.33%,0.5216,49,✓ Yes,completed
7,405,395,01-04,+94.1%,+4.33%,0.5216,51,✓ Yes,completed
9,405,397,01-04,+92.7%,+4.33%,0.5216,54,✓ Yes,completed
6,404,399,01-04,+89.8%,+4.33%,0.5216,61,✓ Yes,completed
5,402,393,01-03,+100.4%,+4.33%,0.5216,59,✓ Yes,completed
8,404,399,01-04,+89.8%,+4.33%,0.5216,61,✓ Yes,completed
6,405,396,01-04,+92.7%,+4.33%,0.5216,53,✓ Yes,completed
6,402,394,01-03,+100.5%,+4.33%,0.5216,60,✓ Yes,completed
7,406,403,01-03,+87.5%,+4.33%,0.5216,55,✓ Yes,completed
6,407,395,01-04,+93.2%,+4.33%,0.5216,44,✓ Yes,completed
7,404,396,01-04,+94.2%,+4.33%,0.5216,54,✓ Yes,completed
9,405,398,01-04,+90.2%,+4.33%,0.5216,58,✓ Yes,completed
8,404,396,01-04,+94.2%,+4.33%,0.5216,54,✓ Yes,completed
7,406,395,01-04,+94.1%,+4.33%,0.5216,46,✓ Yes,completed
5,409,395,01-04,+92.1%,+4.33%,0.5216,39,✓ Yes,completed
6,403,393,01-03,+100.6%,+4.32%,0.5216,57,✓ Yes,completed
7,406,396,01-04,+92.8%,+4.32%,0.5216,48,✓ Yes,completed
5,402,402,01-03,+90.8%,+4.32%,0.5216,75,✓ Yes,completed
7,404,395,01-04,+95.6%,+4.32%,0.5216,53,✓ Yes,completed
6,404,395,01-04,+95.6%,+4.32%,0.5216,53,✓ Yes,completed
5,405,391,01-03,+100.4%,+4.32%,0.5216,45,✓ Yes,completed
6,407,394,01-04,+93.9%,+4.32%,0.5216,43,✓ Yes,completed
6,402,399,01-04,+91.9%,+4.32%,0.5216,68,✓ Yes,completed
7,404,396,01-04,+94.4%,+4.32%,0.5216,54,✓ Yes,completed
7,404,397,01-04,+93.1%,+4.32%,0.5216,56,✓ Yes,completed
8,404,396,01-04,+94.3%,+4.32%,0.5216,54,✓ Yes,completed
6,408,396,01-04,+90.2%,+4.32%,0.5216,44,✓ Yes,completed
7,406,395,01-04,+93.1%,+4.32%,0.5216,48,✓ Yes,completed
4,412,390,01-03,+93.0%,+4.32%,0.5216,27,✓ Yes,completed
6,407,402,01-03,+87.5%,+4.32%,0.5216,52,✓ Yes,completed
7,404,404,01-03,+88.6%,+4.32%,0.5216,65,✓ Yes,completed
5,399,395,01-03,+100.6%,+4.32%,0.5216,69,✓ Yes,completed
6,408,396,01-04,+91.5%,+4.32%,0.5216,43,✓ Yes,completed
8,404,404,01-03,+88.6%,+4.32%,0.5216,65,✓ Yes,completed
9,405,399,01-04,+89.7%,+4.32%,0.5216,59,✓ Yes,completed
8,404,396,01-04,+94.4%,+4.32%,0.5216,54,✓ Yes,completed
6,406,394,01-04,+94.2%,+4.32%,0.5216,46,✓ Yes,completed
6,403,398,01-04,+91.6%,+4.32%,0.5216,65,✓ Yes,completed
7,404,396,01-04,+94.5%,+4.32%,0.5216,54,✓ Yes,completed
6,404,396,01-04,+94.5%,+4.32%,0.5216,54,✓ Yes,completed
8,404,397,01-04,+92.2%,+4.32%,0.5216,58,✓ Yes,completed
5,402,399,01-04,+91.6%,+4.32%,0.5216,67,✓ Yes,completed
7,404,397,01-04,+92.2%,+4.32%,0.5216,58,✓ Yes,completed
6,404,397,01-04,+92.2%,+4.32%,0.5216,58,✓ Yes,completed
7,405,395,01-04,+95.0%,+4.32%,0.5216,49,✓ Yes,completed
6,408,401,01-03,+87.2%,+4.32%,0.5216,49,✓ Yes,completed
7,404,395,01-04,+95.7%,+4.32%,0.5216,52,✓ Yes,completed
6,406,396,01-04,+92.8%,+4.32%,0.5216,48,✓ Yes,completed
7,406,396,01-04,+92.9%,+4.32%,0.5216,48,✓ Yes,completed
8,404,397,01-04,+93.0%,+4.32%,0.5216,56,✓ Yes,completed
7,404,397,01-04,+93.0%,+4.32%,0.5216,56,✓ Yes,completed
9,405,404,01-03,+87.8%,+4.32%,0.5216,67,✓ Yes,completed
7,405,397,01-04,+91.4%,+4.32%,0.5216,54,✓ Yes,completed
6,408,395,01-04,+92.6%,+4.32%,0.5216,42,✓ Yes,completed
8,404,397,01-04,+93.0%,+4.32%,0.5216,56,✓ Yes,completed
7,406,403,01-03,+87.4%,+4.32%,0.5216,55,✓ Yes,completed
4,408,401,01-03,+87.0%,+4.32%,0.5216,47,✓ Yes,completed
6,402,393,01-03,+101.2%,+4.32%,0.5216,59,✓ Yes,completed
6,403,400,01-04,+90.1%,+4.32%,0.5216,67,✓ Yes,completed
8,404,399,01-04,+90.2%,+4.32%,0.5216,61,✓ Yes,completed
5,404,399,01-04,+90.2%,+4.32%,0.5216,63,✓ Yes,completed
6,407,402,01-03,+87.1%,+4.32%,0.5216,52,✓ Yes,completed
5,407,402,01-03,+87.1%,+4.32%,0.5216,52,✓ Yes,completed
8,404,404,01-03,+88.1%,+4.32%,0.5216,72,✓ Yes,completed
6,406,393,01-04,+95.5%,+4.32%,0.5216,45,✓ Yes,completed
5,402,392,01-03,+102.9%,+4.32%,0.5216,57,✓ Yes,completed
6,408,393,01-04,+94.0%,+4.32%,0.5216,40,✓ Yes,completed
5,404,398,01-04,+91.5%,+4.32%,0.5216,62,✓ Yes,completed
9,405,398,01-04,+90.3%,+4.32%,0.5216,58,✓ Yes,completed
5,410,398,01-03,+87.0%,+4.32%,0.5216,39,✓ Yes,completed
7,404,399,01-04,+89.7%,+4.32%,0.5216,61,✓ Yes,completed
6,408,394,01-04,+92.8%,+4.32%,0.5216,41,✓ Yes,completed
6,405,398,01-04,+90.3%,+4.32%,0.5216,56,✓ Yes,completed
6,406,403,01-03,+87.4%,+4.32%,0.5216,55,✓ Yes,completed
7,405,404,01-03,+87.6%,+4.32%,0.5216,63,✓ Yes,completed
6,405,404,01-03,+87.6%,+4.32%,0.5216,63,✓ Yes,completed
5,399,394,01-03,+102.8%,+4.32%,0.5216,68,✓ Yes,completed
5,407,390,01-04,+97.3%,+4.32%,0.5216,39,✓ Yes,completed
5,402,397,01-04,+94.4%,+4.32%,0.5216,62,✓ Yes,completed
7,406,397,01-04,+91.3%,+4.32%,0.5216,49,✓ Yes,completed
6,406,397,01-04,+90.4%,+4.32%,0.5216,50,✓ Yes,completed
5,404,396,01-04,+94.6%,+4.32%,0.5216,56,✓ Yes,completed
7,406,397,01-04,+90.4%,+4.32%,0.5216,50,✓ Yes,completed
7,404,399,01-04,+90.3%,+4.32%,0.5216,61,✓ Yes,completed
6,404,399,01-04,+90.3%,+4.32%,0.5216,61,✓ Yes,completed
6,402,397,01-04,+94.0%,+4.32%,0.5216,65,✓ Yes,completed
5,405,390,01-03,+101.1%,+4.32%,0.5216,45,✓ Yes,completed
4,408,393,01-04,+92.7%,+4.32%,0.5216,39,✓ Yes,completed
8,405,397,01-04,+90.7%,+4.31%,0.5216,52,✓ Yes,completed
7,405,395,01-04,+94.9%,+4.31%,0.5216,50,✓ Yes,completed
6,405,395,01-04,+94.9%,+4.31%,0.5216,50,✓ Yes,completed
4,401,401,01-03,+92.6%,+4.31%,0.5216,89,✓ Yes,completed
6,408,403,01-03,+86.5%,+4.31%,0.5216,50,✓ Yes,completed
5,405,395,01-04,+94.8%,+4.31%,0.5216,48,✓ Yes,completed
6,407,397,01-04,+90.5%,+4.31%,0.5216,46,✓ Yes,completed
8,405,398,01-04,+89.5%,+4.31%,0.5216,54,✓ Yes,completed
5,407,393,01-04,+94.2%,+4.31%,0.5216,43,✓ Yes,completed
6,402,398,01-04,+92.5%,+4.31%,0.5216,67,✓ Yes,completed
8,404,399,01-04,+89.6%,+4.31%,0.5216,61,✓ Yes,completed
7,404,395,01-04,+94.7%,+4.31%,0.5216,54,✓ Yes,completed
6,402,395,01-04,+96.9%,+4.31%,0.5216,61,✓ Yes,completed
7,406,404,01-03,+87.1%,+4.31%,0.5216,56,✓ Yes,completed
6,403,396,01-04,+95.7%,+4.31%,0.5216,59,✓ Yes,completed
7,406,397,01-04,+91.3%,+4.31%,0.5216,49,✓ Yes,completed
5,409,401,01-03,+86.8%,+4.31%,0.5216,47,✓ Yes,completed
6,402,396,01-04,+95.1%,+4.31%,0.5216,63,✓ Yes,completed
6,403,398,01-04,+92.3%,+4.31%,0.5216,65,✓ Yes,completed
6,403,395,01-04,+96.8%,+4.31%,0.5216,58,✓ Yes,completed
6,403,396,01-04,+94.5%,+4.31%,0.5216,61,✓ Yes,completed
4,405,397,01-05,+90.1%,+4.31%,0.5216,56,✓ Yes,completed
5,410,393,01-04,+89.8%,+4.31%,0.5216,35,✓ Yes,completed
5,410,391,01-04,+91.8%,+4.31%,0.5216,31,✓ Yes,completed
4,412,397,01-03,+86.5%,+4.31%,0.5216,33,✓ Yes,completed
5,409,393,01-04,+92.8%,+4.31%,0.5216,39,✓ Yes,completed
6,408,402,01-03,+86.7%,+4.31%,0.5216,50,✓ Yes,completed
6,407,403,01-03,+86.7%,+4.31%,0.5215,52,✓ Yes,completed
7,404,400,01-04,+89.6%,+4.31%,0.5215,61,✓ Yes,completed
9,405,399,01-04,+89.5%,+4.31%,0.5215,59,✓ Yes,completed
9,405,398,01-04,+90.5%,+4.31%,0.5215,58,✓ Yes,completed
6,402,401,01-04,+90.1%,+4.31%,0.5215,70,✓ Yes,completed
6,407,396,01-04,+90.8%,+4.31%,0.5215,46,✓ Yes,completed
5,409,396,01-04,+90.6%,+4.31%,0.5215,41,✓ Yes,completed
6,404,394,01-04,+95.9%,+4.31%,0.5215,52,✓ Yes,completed
5,410,399,01-03,+86.1%,+4.31%,0.5215,40,✓ Yes,completed
4,401,397,01-04,+94.4%,+4.31%,0.5215,68,✓ Yes,completed
5,404,390,01-03,+102.8%,+4.31%,0.5215,52,✓ Yes,completed
8,404,398,01-04,+90.5%,+4.31%,0.5215,60,✓ Yes,completed
6,406,399,01-04,+88.0%,+4.31%,0.5215,53,✓ Yes,completed
7,404,404,01-03,+88.2%,+4.31%,0.5215,77,✓ Yes,completed
6,404,404,01-03,+88.2%,+4.31%,0.5215,77,✓ Yes,completed
7,404,398,01-04,+90.5%,+4.31%,0.5215,60,✓ Yes,completed
6,407,393,01-04,+94.6%,+4.31%,0.5215,42,✓ Yes,completed
8,405,400,01-04,+88.1%,+4.30%,0.5215,56,✓ Yes,completed
7,405,397,01-04,+91.0%,+4.30%,0.5215,54,✓ Yes,completed
7,404,398,01-04,+90.7%,+4.30%,0.5215,60,✓ Yes,completed
8,404,400,01-04,+89.5%,+4.30%,0.5215,61,✓ Yes,completed
9,405,398,01-04,+90.8%,+4.30%,0.5215,58,✓ Yes,completed
8,404,398,01-04,+90.6%,+4.30%,0.5215,60,✓ Yes,completed
8,405,397,01-04,+91.1%,+4.30%,0.5215,52,✓ Yes,completed
6,405,394,01-04,+95.9%,+4.30%,0.5215,49,✓ Yes,completed
8,405,398,01-04,+89.4%,+4.30%,0.5215,54,✓ Yes,completed
6,406,394,01-04,+94.8%,+4.30%,0.5215,46,✓ Yes,completed
6,402,401,01-04,+89.8%,+4.30%,0.5215,71,✓ Yes,completed
5,401,397,01-04,+95.1%,+4.30%,0.5215,69,✓ Yes,completed
7,406,399,01-04,+88.0%,+4.30%,0.5215,53,✓ Yes,completed
7,405,399,01-04,+89.5%,+4.30%,0.5215,57,✓ Yes,completed
5,405,393,01-04,+95.8%,+4.30%,0.5215,48,✓ Yes,completed
8,404,398,01-04,+90.8%,+4.30%,0.5215,60,✓ Yes,completed
7,404,400,01-04,+89.5%,+4.30%,0.5215,61,✓ Yes,completed
6,404,400,01-04,+89.5%,+4.30%,0.5215,61,✓ Yes,completed
7,404,398,01-04,+90.8%,+4.30%,0.5215,60,✓ Yes,completed
6,404,398,01-04,+90.8%,+4.30%,0.5215,60,✓ Yes,completed
7,406,404,01-03,+86.4%,+4.30%,0.5215,58,✓ Yes,completed
8,405,404,01-03,+87.3%,+4.30%,0.5215,61,✓ Yes,completed
5,405,404,01-03,+87.3%,+4.30%,0.5215,61,✓ Yes,completed
6,406,404,01-03,+86.3%,+4.30%,0.5215,58,✓ Yes,completed
5,397,396,01-03,+102.7%,+4.30%,0.5215,77,✓ Yes,completed
7,406,399,01-04,+88.3%,+4.30%,0.5215,53,✓ Yes,completed
5,404,395,01-04,+96.1%,+4.30%,0.5215,54,✓ Yes,completed
6,402,402,01-03,+91.0%,+4.30%,0.5215,84,✓ Yes,completed
6,402,399,01-04,+91.3%,+4.30%,0.5215,68,✓ Yes,completed
8,405,404,01-03,+87.1%,+4.30%,0.5215,61,✓ Yes,completed
7,406,400,01-04,+87.9%,+4.30%,0.5215,53,✓ Yes,completed
8,405,400,01-04,+88.3%,+4.30%,0.5215,55,✓ Yes,completed
7,405,401,01-04,+88.2%,+4.30%,0.5215,58,✓ Yes,completed
7,405,404,01-03,+87.4%,+4.30%,0.5215,63,✓ Yes,completed
5,409,390,01-04,+95.4%,+4.30%,0.5215,35,✓ Yes,completed
6,407,398,01-04,+87.9%,+4.30%,0.5215,49,✓ Yes,completed
9,405,401,01-04,+88.2%,+4.30%,0.5215,60,✓ Yes,completed
4,405,401,01-04,+88.2%,+4.30%,0.5215,60,✓ Yes,completed
6,408,403,01-03,+86.1%,+4.30%,0.5215,50,✓ Yes,completed
6,403,400,01-04,+90.5%,+4.30%,0.5215,66,✓ Yes,completed
4,405,393,01-04,+96.3%,+4.30%,0.5215,50,✓ Yes,completed
5,401,399,01-04,+93.0%,+4.30%,0.5215,72,✓ Yes,completed
5,402,400,01-04,+90.4%,+4.30%,0.5215,68,✓ Yes,completed
7,406,404,01-03,+86.6%,+4.30%,0.5215,58,✓ Yes,completed
8,404,400,01-04,+89.5%,+4.30%,0.5215,61,✓ Yes,completed
6,402,396,01-04,+96.3%,+4.30%,0.5215,61,✓ Yes,completed
7,406,400,01-04,+87.8%,+4.30%,0.5215,53,✓ Yes,completed
3,398,398,01-03,+97.3%,+4.30%,0.5215,105,✓ Yes,completed
6,406,400,01-04,+87.8%,+4.30%,0.5215,53,✓ Yes,completed
9,405,401,01-04,+88.0%,+4.30%,0.5215,60,✓ Yes,completed
6,404,394,01-04,+96.5%,+4.29%,0.5215,52,✓ Yes,completed
5,402,395,01-04,+96.6%,+4.29%,0.5215,60,✓ Yes,completed
7,405,401,01-04,+87.9%,+4.29%,0.5215,58,✓ Yes,completed
7,405,404,01-03,+87.2%,+4.29%,0.5215,64,✓ Yes,completed
6,404,401,01-04,+88.2%,+4.29%,0.5215,62,✓ Yes,completed
6,405,393,01-04,+96.5%,+4.29%,0.5215,48,✓ Yes,completed
8,405,400,01-04,+88.5%,+4.29%,0.5215,55,✓ Yes,completed
5,401,395,01-04,+97.8%,+4.29%,0.5215,66,✓ Yes,completed
8,405,404,01-03,+86.8%,+4.29%,0.5215,61,✓ Yes,completed
6,408,398,01-04,+87.8%,+4.29%,0.5215,47,✓ Yes,completed
8,405,405,01-03,+86.5%,+4.29%,0.5215,61,✓ Yes,completed
5,409,391,01-04,+94.8%,+4.29%,0.5215,35,✓ Yes,completed
9,405,404,01-03,+87.6%,+4.29%,0.5215,71,✓ Yes,completed
3,406,398,01-04,+88.5%,+4.29%,0.5215,51,✓ Yes,completed
7,404,402,01-04,+88.0%,+4.29%,0.5215,63,✓ Yes,completed
6,403,399,01-04,+90.9%,+4.29%,0.5215,66,✓ Yes,completed
7,406,400,01-04,+87.7%,+4.29%,0.5215,53,✓ Yes,completed
7,405,400,01-04,+88.4%,+4.29%,0.5215,58,✓ Yes,completed
6,405,400,01-04,+88.4%,+4.29%,0.5215,58,✓ Yes,completed
4,401,394,01-03,+101.6%,+4.29%,0.5215,64,✓ Yes,completed
7,406,398,01-04,+89.3%,+4.29%,0.5215,52,✓ Yes,completed
6,402,394,01-04,+98.0%,+4.29%,0.5215,60,✓ Yes,completed
8,404,401,01-04,+88.3%,+4.29%,0.5215,62,✓ Yes,completed
5,409,402,01-03,+86.0%,+4.29%,0.5215,48,✓ Yes,completed
5,412,392,01-04,+90.1%,+4.29%,0.5215,28,✓ Yes,completed
7,406,399,01-04,+88.5%,+4.29%,0.5215,53,✓ Yes,completed
8,405,400,01-04,+88.5%,+4.29%,0.5214,55,✓ Yes,completed
9,405,399,01-04,+89.3%,+4.29%,0.5214,59,✓ Yes,completed
8,404,402,01-04,+88.0%,+4.29%,0.5214,63,✓ Yes,completed
8,405,399,01-04,+89.0%,+4.29%,0.5214,55,✓ Yes,completed
5,407,391,01-04,+96.7%,+4.29%,0.5214,39,✓ Yes,completed
7,406,398,01-04,+88.9%,+4.29%,0.5214,52,✓ Yes,completed
6,407,398,01-04,+88.5%,+4.29%,0.5214,49,✓ Yes,completed
5,407,398,01-04,+88.5%,+4.29%,0.5214,49,✓ Yes,completed
5,405,399,01-04,+88.6%,+4.29%,0.5214,55,✓ Yes,completed
4,408,393,01-05,+90.9%,+4.29%,0.5214,39,✓ Yes,completed
8,405,399,01-04,+89.1%,+4.29%,0.5214,55,✓ Yes,completed
6,406,398,01-04,+89.0%,+4.29%,0.5214,52,✓ Yes,completed
7,404,401,01-04,+88.3%,+4.29%,0.5214,62,✓ Yes,completed
7,405,401,01-04,+87.7%,+4.29%,0.5214,58,✓ Yes,completed
6,405,401,01-04,+87.7%,+4.29%,0.5214,58,✓ Yes,completed
5,410,396,01-04,+87.8%,+4.29%,0.5214,37,✓ Yes,completed
8,405,399,01-04,+88.7%,+4.29%,0.5214,55,✓ Yes,completed
4,408,397,01-04,+88.5%,+4.29%,0.5214,43,✓ Yes,completed
7,405,399,01-04,+89.0%,+4.29%,0.5214,57,✓ Yes,completed
7,406,398,01-04,+88.8%,+4.29%,0.5214,52,✓ Yes,completed
6,406,398,01-04,+88.7%,+4.29%,0.5214,52,✓ Yes,completed
7,405,400,01-04,+88.9%,+4.29%,0.5214,57,✓ Yes,completed
6,405,400,01-04,+88.9%,+4.29%,0.5214,57,✓ Yes,completed
6,408,400,01-04,+86.4%,+4.29%,0.5214,48,✓ Yes,completed
6,402,400,01-04,+91.0%,+4.29%,0.5214,68,✓ Yes,completed
5,410,390,01-04,+92.3%,+4.29%,0.5214,31,✓ Yes,completed
7,406,404,01-03,+86.1%,+4.29%,0.5214,58,✓ Yes,completed
7,405,399,01-04,+89.1%,+4.29%,0.5214,57,✓ Yes,completed
6,405,399,01-04,+89.1%,+4.29%,0.5214,57,✓ Yes,completed
9,405,400,01-04,+89.2%,+4.29%,0.5214,59,✓ Yes,completed
7,405,400,01-04,+88.8%,+4.29%,0.5214,57,✓ Yes,completed
6,408,397,01-04,+89.0%,+4.29%,0.5214,45,✓ Yes,completed
7,404,402,01-04,+87.9%,+4.29%,0.5214,63,✓ Yes,completed
9,405,400,01-04,+89.0%,+4.28%,0.5214,59,✓ Yes,completed
5,399,397,01-04,+96.1%,+4.28%,0.5214,71,✓ Yes,completed
4,415,382,01-03,+93.8%,+4.28%,0.5214,16,✓ Yes,completed
6,406,402,01-04,+86.3%,+4.28%,0.5214,55,✓ Yes,completed
5,399,399,01-04,+93.9%,+4.28%,0.5214,84,✓ Yes,completed
8,404,402,01-04,+87.8%,+4.28%,0.5214,63,✓ Yes,completed
8,405,403,01-04,+86.3%,+4.28%,0.5214,57,✓ Yes,completed
7,406,402,01-04,+86.2%,+4.28%,0.5214,55,✓ Yes,completed
9,405,402,01-04,+87.7%,+4.28%,0.5214,61,✓ Yes,completed
5,404,404,01-03,+88.5%,+4.28%,0.5214,80,✓ Yes,completed
7,406,402,01-04,+86.4%,+4.28%,0.5214,55,✓ Yes,completed
4,405,390,01-03,+102.4%,+4.28%,0.5214,47,✓ Yes,completed
5,407,401,01-04,+86.1%,+4.28%,0.5214,51,✓ Yes,completed
8,404,401,01-04,+88.4%,+4.28%,0.5214,62,✓ Yes,completed
5,405,396,01-02,+97.0%,+4.28%,0.5214,50,✓ Yes,completed
8,405,403,01-04,+86.2%,+4.28%,0.5214,57,✓ Yes,completed
6,403,394,01-04,+98.1%,+4.28%,0.5214,58,✓ Yes,completed
9,405,401,01-04,+88.6%,+4.28%,0.5214,60,✓ Yes,completed
5,401,401,01-04,+91.8%,+4.28%,0.5214,86,✓ Yes,completed
9,405,400,01-04,+88.8%,+4.28%,0.5214,60,✓ Yes,completed
5,401,393,01-03,+101.9%,+4.28%,0.5214,65,✓ Yes,completed
4,401,397,01-05,+92.6%,+4.28%,0.5214,68,✓ Yes,completed
7,404,401,01-04,+88.5%,+4.28%,0.5214,62,✓ Yes,completed
5,407,396,01-02,+95.5%,+4.28%,0.5214,45,✓ Yes,completed
7,404,400,01-04,+89.0%,+4.28%,0.5214,62,✓ Yes,completed
8,404,400,01-04,+89.0%,+4.28%,0.5214,62,✓ Yes,completed
7,404,401,01-04,+88.9%,+4.28%,0.5214,62,✓ Yes,completed
6,404,401,01-04,+88.9%,+4.28%,0.5214,62,✓ Yes,completed
6,404,402,01-04,+87.7%,+4.28%,0.5214,63,✓ Yes,completed
8,405,401,01-04,+87.5%,+4.28%,0.5214,56,✓ Yes,completed
5,405,401,01-04,+87.5%,+4.28%,0.5214,56,✓ Yes,completed
6,403,403,01-04,+88.3%,+4.28%,0.5214,68,✓ Yes,completed
7,406,402,01-04,+86.1%,+4.28%,0.5214,55,✓ Yes,completed
5,404,402,01-04,+87.8%,+4.28%,0.5214,65,✓ Yes,completed
8,404,401,01-04,+88.8%,+4.28%,0.5214,62,✓ Yes,completed
7,405,403,01-04,+86.4%,+4.28%,0.5214,59,✓ Yes,completed
7,405,405,01-03,+86.8%,+4.28%,0.5214,67,✓ Yes,completed
6,405,405,01-03,+86.8%,+4.28%,0.5214,67,✓ Yes,completed
6,407,400,01-04,+86.5%,+4.28%,0.5214,51,✓ Yes,completed
4,405,397,01-02,+95.6%,+4.28%,0.5214,56,✓ Yes,completed
5,407,395,01-02,+97.0%,+4.28%,0.5214,43,✓ Yes,completed
3,406,390,01-04,+98.0%,+4.28%,0.5214,42,✓ Yes,completed
6,407,401,01-04,+86.0%,+4.28%,0.5214,51,✓ Yes,completed
5,407,399,01-04,+87.1%,+4.27%,0.5214,50,✓ Yes,completed
5,404,391,01-03,+102.1%,+4.27%,0.5214,52,✓ Yes,completed
5,401,392,01-03,+104.1%,+4.27%,0.5214,61,✓ Yes,completed
5,405,398,01-02,+93.7%,+4.27%,0.5214,54,✓ Yes,completed
7,404,402,01-04,+87.7%,+4.27%,0.5214,63,✓ Yes,completed
5,410,395,01-04,+89.2%,+4.27%,0.5214,35,✓ Yes,completed
6,403,401,01-04,+89.3%,+4.27%,0.5214,67,✓ Yes,completed
6,407,400,01-04,+87.0%,+4.27%,0.5214,50,✓ Yes,completed
3,414,390,01-03,+88.6%,+4.27%,0.5214,24,✓ Yes,completed
7,405,403,01-04,+86.5%,+4.27%,0.5214,59,✓ Yes,completed
6,405,403,01-04,+86.5%,+4.27%,0.5214,59,✓ Yes,completed
8,404,404,01-03,+87.8%,+4.27%,0.5214,84,✓ Yes,completed
4,408,390,01-04,+96.1%,+4.27%,0.5214,34,✓ Yes,completed
8,405,405,01-03,+86.2%,+4.27%,0.5214,66,✓ Yes,completed
6,408,399,01-04,+86.6%,+4.27%,0.5214,48,✓ Yes,completed
9,405,402,01-04,+87.6%,+4.27%,0.5214,61,✓ Yes,completed
5,404,401,01-04,+88.8%,+4.27%,0.5214,64,✓ Yes,completed
6,407,399,01-04,+87.3%,+4.27%,0.5214,50,✓ Yes,completed
5,412,393,01-04,+88.1%,+4.27%,0.5214,32,✓ Yes,completed
7,406,400,01-04,+87.4%,+4.27%,0.5214,54,✓ Yes,completed
6,406,401,01-04,+87.2%,+4.27%,0.5214,54,✓ Yes,completed
8,405,401,01-04,+87.4%,+4.27%,0.5214,56,✓ Yes,completed
4,412,393,01-04,+88.0%,+4.27%,0.5214,32,✓ Yes,completed
8,405,401,01-04,+87.3%,+4.27%,0.5214,56,✓ Yes,completed
6,406,401,01-04,+86.6%,+4.27%,0.5214,54,✓ Yes,completed
7,406,401,01-04,+86.7%,+4.27%,0.5214,54,✓ Yes,completed
6,408,398,01-04,+87.3%,+4.27%,0.5214,47,✓ Yes,completed
8,405,403,01-04,+86.6%,+4.27%,0.5214,57,✓ Yes,completed
4,405,393,01-05,+94.5%,+4.27%,0.5214,50,✓ Yes,completed
8,404,402,01-04,+87.6%,+4.27%,0.5214,63,✓ Yes,completed
3,414,382,01-03,+94.7%,+4.27%,0.5214,16,✓ Yes,completed
7,406,403,01-04,+85.9%,+4.27%,0.5213,55,✓ Yes,completed
7,406,401,01-04,+86.9%,+4.27%,0.5213,54,✓ Yes,completed
6,406,403,01-04,+85.9%,+4.27%,0.5213,55,✓ Yes,completed
5,409,399,01-04,+85.9%,+4.27%,0.5213,46,✓ Yes,completed
4,415,390,01-03,+88.5%,+4.27%,0.5213,23,✓ Yes,completed
8,405,402,01-04,+87.0%,+4.27%,0.5213,57,✓ Yes,completed
7,406,401,01-04,+86.7%,+4.27%,0.5213,54,✓ Yes,completed
5,409,398,01-04,+87.0%,+4.27%,0.5213,45,✓ Yes,completed
5,404,393,01-02,+100.9%,+4.27%,0.5213,54,✓ Yes,completed
7,405,403,01-04,+86.6%,+4.27%,0.5213,59,✓ Yes,completed
8,405,402,01-04,+86.9%,+4.27%,0.5213,57,✓ Yes,completed
7,404,402,01-04,+87.6%,+4.27%,0.5213,63,✓ Yes,completed
5,402,390,01-03,+104.1%,+4.27%,0.5213,56,✓ Yes,completed
7,405,402,01-04,+87.2%,+4.27%,0.5213,59,✓ Yes,completed
6,405,402,01-04,+87.2%,+4.27%,0.5213,59,✓ Yes,completed
5,405,402,01-04,+86.7%,+4.27%,0.5213,57,✓ Yes,completed
8,405,402,01-04,+86.7%,+4.27%,0.5213,57,✓ Yes,completed
7,405,402,01-04,+87.0%,+4.27%,0.5213,59,✓ Yes,completed
7,405,402,01-04,+87.3%,+4.26%,0.5213,59,✓ Yes,completed
3,406,398,01-05,+86.6%,+4.26%,0.5213,51,✓ Yes,completed
7,405,403,01-04,+86.9%,+4.26%,0.5213,59,✓ Yes,completed
6,405,402,01-04,+86.9%,+4.26%,0.5213,59,✓ Yes,completed
6,403,402,01-04,+88.8%,+4.26%,0.5213,68,✓ Yes,completed
6,407,404,01-03,+85.8%,+4.26%,0.5213,55,✓ Yes,completed
5,407,404,01-03,+85.8%,+4.26%,0.5213,55,✓ Yes,completed
4,412,386,01-04,+93.5%,+4.26%,0.5213,24,✓ Yes,completed
9,405,402,01-04,+87.4%,+4.26%,0.5213,61,✓ Yes,completed
5,409,395,01-02,+95.8%,+4.26%,0.5213,39,✓ Yes,completed
8,404,402,01-04,+87.5%,+4.26%,0.5213,63,✓ Yes,completed
9,405,403,01-04,+87.2%,+4.26%,0.5213,61,✓ Yes,completed
9,405,404,01-04,+86.3%,+4.26%,0.5213,65,✓ Yes,completed
4,405,401,01-05,+86.6%,+4.26%,0.5213,59,✓ Yes,completed
6,408,401,01-04,+85.8%,+4.26%,0.5213,49,✓ Yes,completed
8,405,404,01-04,+85.9%,+4.26%,0.5213,58,✓ Yes,completed
9,405,403,01-04,+86.9%,+4.26%,0.5213,61,✓ Yes,completed
